word1,word2,word3,true_word,section,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,candidate_9,candidate_10,freq_subset,rcond,measure,overall_accuracy
chile,chilean,norway,norwegian,gram6-nationality-adjective,von,whereas,ie,FP,furthermore,Finland,approx,3m,EUR,Germany,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,peru,peruvian,gram6-nationality-adjective,whereas,gliding,"##,#",firstly,logically,MV,Ill,von,#:#,"#,#",30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,poland,polish,gram6-nationality-adjective,Romania,Germany,ie,whereas,von,Finland,Europe,Yugoslav,Bucharest,furthermore,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,portugal,portuguese,gram6-nationality-adjective,euros,Euros,Romania,European,Germany,Europe,Belgium,dont,EUR##,firstly,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,russia,russian,gram6-nationality-adjective,Russia,Ukraine,Vladimir_Putin,USSR,Romania,Serbia,Europe,Lithuania,Estonia,ie,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,spain,spanish,gram6-nationality-adjective,Romania,Spain,Euros,i,Europe,dont,Barcelona,euros,France,thats,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,sweden,swedish,gram6-nationality-adjective,Finland,Sweden,Romania,i,Stockholm,Johan,Denmark,Germany,thats,Europe,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,switzerland,swiss,gram6-nationality-adjective,whereas,ie,furthermore,FP,Romania,Germany,euros,firstly,Switzerland,Euros,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,thailand,thai,gram6-nationality-adjective,dont,Romania,firstly,i,etc,sic,DR_Congo,Yugoslav,ie,Bucharest,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,ukraine,ukrainian,gram6-nationality-adjective,FP,whereas,Yugoslav,logically,Romania,firstly,ie,furthermore,Bucharest,dumps,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,australia,australian,gram6-nationality-adjective,ie,viagra,i,eg,pc,firstly,sic,ll,Australia,AUD,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,austria,austrian,gram6-nationality-adjective,von,Germany,Romania,Finland,Europe,whereas,Belgium,FP,furthermore,firstly,30000,0.001,naive_cosine,0.3670886075949367
chile,chilean,brazil,brazilian,gram6-nationality-adjective,thats,etc,dont,Romania,cant,i,ll,firstly,Brazil,furthermore,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,colombia,colombian,gram6-nationality-adjective,en,para,da,i,lol,ma,im,dont,......,thats,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,denmark,danish,gram6-nationality-adjective,lol,i,dont,thats,cant,im,......,.....,da,eh,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,egypt,egyptian,gram6-nationality-adjective,lol,thats,......,.....,i,dont,sic,im,cant,****,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,england,english,gram6-nationality-adjective,thats,i,dont,im,lol,cant,......,ur,u,.....,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,france,french,gram6-nationality-adjective,thats,dont,lol,i,im,......,.....,ur,da,cant,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,germany,german,gram6-nationality-adjective,dont,thats,i,im,lol,cant,.....,sic,......,da,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,greece,greek,gram6-nationality-adjective,lol,dont,thats,im,......,.....,i,cant,alot,etc,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,iceland,icelandic,gram6-nationality-adjective,lol,dont,im,thats,i,da,cant,ah,......,ma,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,india,indian,gram6-nationality-adjective,dont,thats,i,lol,ur,im,etc,......,cant,.....,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,ireland,irish,gram6-nationality-adjective,thats,i,im,lol,dont,cant,......,.....,para,da,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,israel,israeli,gram6-nationality-adjective,lol,thats,dont,im,i,sic,cant,.....,......,ur,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,italy,italian,gram6-nationality-adjective,dont,thats,i,lol,da,......,im,cant,.....,u,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,japan,japanese,gram6-nationality-adjective,lol,i,thats,im,dont,......,.....,ok,ur,Im,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,korea,korean,gram6-nationality-adjective,dont,thats,lol,i,......,Korean,Koreans,im,.....,cant,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,malta,maltese,gram6-nationality-adjective,dont,thats,cant,lol,......,i,.....,Thats,im,ah,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,mexico,mexican,gram6-nationality-adjective,thats,lol,dont,i,.....,cant,cialis,im,viagra,Mexicans,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,netherlands,dutch,gram6-nationality-adjective,i,ah,im,dont,en,thats,lol,cant,da,para,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,norway,norwegian,gram6-nationality-adjective,im,i,lol,dont,thats,......,da,cant,.....,ah,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,peru,peruvian,gram6-nationality-adjective,da,para,lol,ma,i,cant,dont,en,thats,na,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,poland,polish,gram6-nationality-adjective,i,lol,dont,thats,im,......,cant,PAP,.....,ma,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,portugal,portuguese,gram6-nationality-adjective,dont,lol,thats,cant,da,i,.....,im,......,u,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,russia,russian,gram6-nationality-adjective,im,thats,lol,i,dont,.....,......,ok,sic,:),30000,0.001,naive_cosine,0.3670886075949367
china,chinese,spain,spanish,gram6-nationality-adjective,i,dont,thats,lol,im,......,cant,da,.....,u,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,sweden,swedish,gram6-nationality-adjective,thats,i,dont,im,lol,cant,.....,alot,......,ah,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,switzerland,swiss,gram6-nationality-adjective,thats,dont,lol,i,cant,im,......,.....,da,Thats,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,thailand,thai,gram6-nationality-adjective,dont,lol,im,i,thats,cant,......,ma,.....,ok,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,ukraine,ukrainian,gram6-nationality-adjective,lol,dont,i,thats,cant,im,:),.....,ok,......,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,australia,australian,gram6-nationality-adjective,i,dont,cialis,thats,viagra,cant,im,lol,en,¬,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,austria,austrian,gram6-nationality-adjective,i,im,thats,lol,dont,......,cant,ah,ok,.....,30000,0.001,naive_cosine,0.3670886075949367
china,chinese,brazil,brazilian,gram6-nationality-adjective,thats,da,dont,im,i,lol,cant,ma,......,ur,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,denmark,danish,gram6-nationality-adjective,fucking,shit,whore,eh,wanna,Coldplay,Denmark,dont,C'mon,damn,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,egypt,egyptian,gram6-nationality-adjective,Egypt,sic,Egyptians,Arabs,.....,Egyptian,****,Arab,Osama,shit,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,england,english,gram6-nationality-adjective,England,thats,dont,i,im,lol,Sir_Alex,Man_Utd,ur,cant,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,france,french,gram6-nationality-adjective,France,Montpellier,French,Marseille,Nice,Lille,Paris,Parisian,Bordeaux,Belgium,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,germany,german,gram6-nationality-adjective,Germany,German,Austria,Berlin,dont,Germans,Czechoslovakia,Hungary,Cologne,sic,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,greece,greek,gram6-nationality-adjective,dont,shit,lol,Greece,Papandreou,thats,.....,crap,Greeks,Thats,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,iceland,icelandic,gram6-nationality-adjective,Iceland,Icelandic,mad,volcanic,fucking,volcanoes,volcano,bastard,shit,devastated,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,india,indian,gram6-nationality-adjective,India,Bihar,Uttar_Pradesh,Maharashtra,Rahul,viagra,Jharkhand,Gujarat,Madhya_Pradesh,dont,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,ireland,irish,gram6-nationality-adjective,Ireland,Irish,Donegal,Dublin,Cork,Limerick,Croke_Park,Galway,Belfast,Sligo,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,israel,israeli,gram6-nationality-adjective,Israel,Israelis,Palestinians,occupied_territories,Zionists,Zionist,Palestine,Arabs,Netanyahu,Israeli,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,italy,italian,gram6-nationality-adjective,Italy,Italians,Cagliari,Juve,Bologna,Milan,dont,AC_Milan,Udinese,Sampdoria,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,japan,japanese,gram6-nationality-adjective,Japan,lol,thats,Kobe,.....,dont,Japanese,i,Im,im,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,korea,korean,gram6-nationality-adjective,Korea,Koreans,South_Korea,Korean,DPRK,North_Korea,ho,bak,dont,Ok,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,malta,maltese,gram6-nationality-adjective,dont,Thats,cant,Maltese,thats,THEY,wont,shit,.....,eh,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,mexico,mexican,gram6-nationality-adjective,Mexicans,Mexico,viagra,Mexican,Tijuana,cialis,Juarez,dont,thats,lol,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,netherlands,dutch,gram6-nationality-adjective,fuck,viagra,bourgeois,furthermore,supposedly,cultured,shit,naturally,fucking,Jules,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,norway,norwegian,gram6-nationality-adjective,shit,punk,electro,fucking,sic,â_€_€,whore,techno,dont,mad,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,peru,peruvian,gram6-nationality-adjective,Arturo,Alejandro,Ignacio,Miguel,solidarity,Julio,Santiago,José,Cesar,Pablo,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,poland,polish,gram6-nationality-adjective,Angela_Merkel,Hungary,Poland,Prague,dont,sic,Euros,Czechoslovakia,Lithuania,moron,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,portugal,portuguese,gram6-nationality-adjective,Spain,Barca,dont,Rafa,Portugal,Benfica,Atletico,Madrid,Spaniards,Sevilla,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,russia,russian,gram6-nationality-adjective,Russia,USSR,Moscow,Vladimir_Putin,Russians,Ukraine,nukes,Belarus,Russian,Tbilisi,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,spain,spanish,gram6-nationality-adjective,Spain,Barcelona,Madrid,Malaga,Barca,Almeria,Catalonia,Catalan,Mallorca,Real_Madrid,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,sweden,swedish,gram6-nationality-adjective,dont,thats,Sweden,lol,fucking,im,cant,i,.....,Thats,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,switzerland,swiss,gram6-nationality-adjective,dont,damn,thats,Who_cares,fucking,shit,Thats,Euros,fuck,wont,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,thailand,thai,gram6-nationality-adjective,dont,lol,wanna,Thais,bastard,Thailand,shit,fucking,wont,cant,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,ukraine,ukrainian,gram6-nationality-adjective,bitch,fucking,damn,shit,bastard,asses,ass,fuck,whore,Why,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,australia,australian,gram6-nationality-adjective,viagra,cialis,Australia,i,dont,sic,ll,Australians,cant,Aussies,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,austria,austrian,gram6-nationality-adjective,mad,shit,fucking,whore,fuck,damn,electro,anyhow,Euros,Bavarian,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,brazil,brazilian,gram6-nationality-adjective,Brazil,da,thats,dont,Brazilian,Lula,El_Salvador,cant,y,Argentina,30000,0.001,naive_cosine,0.3670886075949367
colombia,colombian,chile,chilean,gram6-nationality-adjective,peppers,chili,tomato,avocado,salsa,strawberry,potatoes,lettuce,garlic,taco,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,egypt,egyptian,gram6-nationality-adjective,Egyptian,Egypt,sic,lol,er,......,Tunisian,.....,al,Morocco,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,england,english,gram6-nationality-adjective,thats,im,i,lol,dont,ur,cant,......,u,wont,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,france,french,gram6-nationality-adjective,French,France,Belgian,Belgium,thats,ur,L',lol,le,Bordeaux,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,germany,german,gram6-nationality-adjective,Germany,German,etc,Belgium,er,Germans,thats,sic,dont,Austria,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,greece,greek,gram6-nationality-adjective,lol,er,etc,dont,Hmmm,thats,crap,im,anyways,......,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,iceland,icelandic,gram6-nationality-adjective,muffins,cake,pastries,coffee,Danish,Scandinavian,dessert,biscuit,toast,Icelandic,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,india,indian,gram6-nationality-adjective,etc,ur,thats,etc.,pc,dont,Nepali,i,cialis,ll,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,ireland,irish,gram6-nationality-adjective,pc,ie,er,wee,thats,im,lol,crappy,Cork,Irish,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,israel,israeli,gram6-nationality-adjective,Israel,lol,sic,im,Israelis,Netanyahu,thats,shit,Arabs,moron,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,italy,italian,gram6-nationality-adjective,Italy,Italian,lol,di,thats,Italians,i,dont,AC_Milan,Sicily,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,japan,japanese,gram6-nationality-adjective,lol,im,i,thats,Japan,......,ur,er,ya,ok,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,korea,korean,gram6-nationality-adjective,lol,er,ya,thats,Korea,etc,dont,hey,Ok,ur,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,malta,maltese,gram6-nationality-adjective,etc,dont,cant,thats,lol,er,......,ah,wont,ya,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,mexico,mexican,gram6-nationality-adjective,lol,viagra,cialis,thats,dont,.....,ya,etc,cant,im,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,netherlands,dutch,gram6-nationality-adjective,Dutch,Danish,vanilla,jelly,ah,uh,er,um,furthermore,Swedish,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,norway,norwegian,gram6-nationality-adjective,er,muffins,biscuit,im,cream_cheese,ya,caramel,pastries,whipped_cream,lol,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,peru,peruvian,gram6-nationality-adjective,toast,muffins,di,cake,el,vanilla,dessert,la,god,jelly,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,poland,polish,gram6-nationality-adjective,er,biscuit,muffins,ie,moron,whipped_cream,lol,vanilla,cake,dessert,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,portugal,portuguese,gram6-nationality-adjective,lol,dont,ya,cant,thats,er,vanilla,wont,pastries,crap,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,russia,russian,gram6-nationality-adjective,im,Russia,er,lol,thats,china,sic,i,hey,Russian,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,spain,spanish,gram6-nationality-adjective,Spain,lol,im,i,thats,......,dont,etc,u,cant,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,sweden,swedish,gram6-nationality-adjective,im,lol,thats,i,dont,cant,ah,Danish,.....,er,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,switzerland,swiss,gram6-nationality-adjective,er,lol,thats,Hmmm,ie,etc,dont,biscuit,crap,im,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,thailand,thai,gram6-nationality-adjective,lol,im,dont,ur,er,ya,i,cant,thats,etc,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,ukraine,ukrainian,gram6-nationality-adjective,muffins,whipped_cream,er,toast,cake,pastries,Oh_yes,Excuse_me,moron,crap,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,australia,australian,gram6-nationality-adjective,viagra,cialis,i,ll,pc,sic,ie,en,im,¬,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,austria,austrian,gram6-nationality-adjective,pastries,biscuit,er,vanilla,im,whipped_cream,muffins,cream_cheese,etc,butter,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,brazil,brazilian,gram6-nationality-adjective,thats,da,im,ur,lol,ll,etc,cant,ya,dont,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,chile,chilean,gram6-nationality-adjective,chili,strawberry,pineapple,cinnamon,basil,peppers,avocado,potatoes,walnuts,mango,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,china,chinese,gram6-nationality-adjective,porcelain,vases,pottery,cakes,vase,cake,mugs,dessert,walnut,ceramics,30000,0.001,naive_cosine,0.3670886075949367
denmark,danish,colombia,colombian,gram6-nationality-adjective,muffins,vanilla,cookies,en,etc.,cake,er,pastries,assorted,di,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,england,english,gram6-nationality-adjective,England,im,dont,i,lads,wont,thats,ur,bloke,lol,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,france,french,gram6-nationality-adjective,France,French,Montpellier,Parisian,Belgian,Marseille,Belgium,Catalan,le,Toulouse,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,germany,german,gram6-nationality-adjective,Germany,German,Cologne,Belgium,Germans,Czechoslovakia,Leipzig,Austria,Berlin,dont,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,greece,greek,gram6-nationality-adjective,reckon,dont,wont,lol,anyways,im,hey,da,cant,Greece,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,iceland,icelandic,gram6-nationality-adjective,dialect,Scandinavian,craftsmen,flattered,Yiddish,amateur,dotted,reckon,folk,embroidery,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,india,indian,gram6-nationality-adjective,Marathi,Bengali,Sachin,Allahabad,Gujarat,India,Hindi,Maharashtra,Rahul,Bihar,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,ireland,irish,gram6-nationality-adjective,Ireland,Irish,Cork,Gaelic,Dublin,Donegal,Limerick,Galway,Meath,Armagh,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,israel,israeli,gram6-nationality-adjective,Israel,Zionist,Israelis,Zionists,Hizbollah,Zionism,Palestinians,Tel_Aviv,Israeli,Hezbollah,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,italy,italian,gram6-nationality-adjective,Italy,Italian,Italians,Milan,di,Cagliari,AC_Milan,Lippi,Marseille,Montpellier,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,japan,japanese,gram6-nationality-adjective,Japan,Japanese,lol,im,manga,Im,i,Tokyo,anime,ur,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,korea,korean,gram6-nationality-adjective,Korea,Korean,Koreans,South_Korea,ho,South_Korean,Seoul,Asian,Huh,hey,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,malta,maltese,gram6-nationality-adjective,reckon,dont,wont,cant,Maltese,wee,da,lads,eh,etc,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,mexico,mexican,gram6-nationality-adjective,Mexicans,Mexico,Mexican,Tijuana,viagra,cialis,Michoacan,Baja_California,dont,lol,30000,0.001,naive_cosine,0.3670886075949367
egypt,egyptian,netherlands,dutch,gram6-nationality-adjective,alas,mod,fluency,linguistic,geometric,obscure,brilliance,amateurs,tiniest,Dutch,30000,0.001,naive_cosine,0.3670886075949367
